Sensor0_Mean_Acc_x,Sensor0_Mean_Acc_y,Sensor0_Mean_Acc_z,Sensor0_Mean_Gyro_x,Sensor0_Mean_Gyro_y,Sensor0_Mean_Gyro_z,Sensor1_Mean_Acc_x,Sensor1_Mean_Acc_y,Sensor1_Mean_Acc_z,Sensor1_Mean_Gyro_x,Sensor1_Mean_Gyro_y,Sensor1_Mean_Gyro_z,Sensor0_Var_Acc_x,Sensor0_Var_Acc_y,Sensor0_Var_Acc_z,Sensor0_Var_Gyro_x,Sensor0_Var_Gyro_y,Sensor0_Var_Gyro_z,Sensor1_Var_Acc_x,Sensor1_Var_Acc_y,Sensor1_Var_Acc_z,Sensor1_Var_Gyro_x,Sensor1_Var_Gyro_y,Sensor1_Var_Gyro_z,Sensor0_Corr_Acc_xy,Sensor0_Corr_Acc_xz,Sensor0_Corr_Acc_yz,Sensor0_Corr_Gyro_xy,Sensor0_Corr_Gyro_xz,Sensor0_Corr_Gyro_yz,Sensor1_Corr_Acc_xy,Sensor1_Corr_Acc_xz,Sensor1_Corr_Acc_yz,Sensor1_Corr_Gyro_xy,Sensor1_Corr_Gyro_xz,Sensor1_Corr_Gyro_yz,Sensor0_Max_Acc_x,Sensor0_Max_Acc_y,Sensor0_Max_Acc_z,Sensor0_Max_Gyro_x,Sensor0_Max_Gyro_y,Sensor0_Max_Gyro_z,Sensor1_Max_Acc_x,Sensor1_Max_Acc_y,Sensor1_Max_Acc_z,Sensor1_Max_Gyro_x,Sensor1_Max_Gyro_y,Sensor1_Max_Gyro_z,Sensor0_Min_Acc_x,Sensor0_Min_Acc_y,Sensor0_Min_Acc_z,Sensor0_Min_Gyro_x,Sensor0_Min_Gyro_y,Sensor0_Min_Gyro_z,Sensor1_Min_Acc_x,Sensor1_Min_Acc_y,Sensor1_Min_Acc_z,Sensor1_Min_Gyro_x,Sensor1_Min_Gyro_y,Sensor1_Min_Gyro_z,label
-1.1791585951913353,0.17199367081813605,-0.2942070463971412,-167.93851295672852,-24.523852966333934,21.630460709114324,-0.0201071779901127,-1.028355576672922,-0.1758840556251626,-8.257413254340603,-167.8893152409532,28.608405291903473,0.07306482636135318,0.05996587240284385,0.07727600897936017,4888.148476199328,1595.1843983139372,8856.201030723782,0.0420325466660554,0.006831865043089763,0.02585273934035227,738.6214429603777,4719.736131057602,317.8257757212386,-0.7320044794392646,-0.43481188192545034,0.8515585548734211,-0.17064127149882088,-0.3177083847244793,-0.583780947667331,-0.14330237901448162,-0.13555342867026687,0.2905970575658707,0.10299331618038562,0.050133718912658644,-0.3611024417088132,-0.9368831088640206,0.7822251586055541,0.21107280021675143,0.7951737618517162,82.89571991141817,142.68746336116038,0.5842694181789686,-0.8923694834609917,0.21130287336432377,64.22787555221853,0.08268768310431718,70.16923474340153,-2.00426322355212,-0.09037243473285485,-0.6726517814556474,-250.63578450738177,-137.27346188415504,-251.7153586952295,-0.5851725008345947,-1.2470048044234776,-0.4934326283500528,-57.99588860807151,-250.30499210205852,0.8107163545848366,5
-1.1159716063974965,0.276301174563233,-0.41376528555261866,-163.20123498899875,16.92114126324784,94.83352628577019,0.07792461585383202,-1.0372649610770521,-0.20366659271093726,-2.906853704459832,-169.10547988185036,26.79275980101199,0.062009675203709216,0.16542011835113044,0.01729007036807533,6063.0647065612375,2169.5869383988147,7240.5794673192295,0.034845111750847486,0.011805972294675155,0.014468380111967436,824.3767657885038,3547.347806085652,391.9926293685987,-0.654360696196425,0.5998885645333395,-0.6045244049441914,0.8954380026563667,0.9047862980099003,0.9172832599974816,0.1295954263814062,-0.015076384965468096,0.03554394239619546,-0.07842148466645754,0.13014829607781175,-0.5146468239192401,-0.4386224288506022,1.1757508433248613,-0.2200325926007526,6.05307373429859,130.65627978052058,250.3620886549748,0.5842172941343985,-0.7968629415660311,0.21116624123189476,65.50402293543803,-24.375564021359835,70.17017858517276,-1.805763445437445,-0.09083286129735943,-0.6817348934325729,-250.63563907138632,-31.84296368497722,17.491391039240572,-0.29478150739445813,-1.2619517672785188,-0.42334776491073345,-50.94300242535495,-250.18580802720928,-16.435920210421635,5
-1.085755558611534,0.3840722113761172,-0.17427701393512735,-60.83005253861285,38.26565687654171,14.412705245796468,0.06600539720404931,-1.0245868490987156,-0.1168110815841211,-2.1051423792095236,-61.43447193225602,8.064458473339794,0.4109997245725524,0.2820949173906932,0.11015251742566629,10947.05180592698,3697.5061311839963,35184.294524541496,0.017962763198399744,0.009892141684941852,0.008078876286176723,479.61028144386853,6942.266385476665,128.74583972755386,-0.7596413122104274,0.46025551770684514,-0.5813992253795105,0.2731412784567348,-0.3224644091703315,0.6816628743223786,0.2480666055035928,0.056126850037573485,0.09055847788162912,-0.013551795092138805,0.30441308610297063,-0.6969226746757701,0.2300674110098736,1.226477683161583,0.7558233073498094,193.39517242526497,216.00778695230497,250.6727270362254,0.34249091126025255,-0.7968628065256694,0.020352483375820546,65.50405753099938,35.54610985558563,35.74643862228254,-2.0142905341345547,-0.6824537091523563,-0.6815439150801672,-243.70029401062763,-65.74177846110977,-252.90146579731245,-0.19245900225265264,-1.2619506543125036,-0.3126462882245246,-50.942000736804054,-203.24379752106154,-16.436704693022484,5
-1.0450090343007983,0.26998030424050407,-0.12595625715301742,-65.06561948205547,15.273724984147025,-20.74862329366614,-0.04145480913367519,-1.0140778007895122,-0.08252362171908809,-9.882489840059549,-53.350805985900415,10.55877599998037,0.3538420711214209,0.17297351243363074,0.16452838215016904,14012.600652619098,4122.966280827455,23068.029389965726,0.0321899194234453,0.005118167620189017,0.006466620427060631,745.3597949094068,7013.33688140038,307.3981236878318,-0.7722885976878147,0.2774874243351508,-0.10481967165037887,0.16768070896561213,-0.5193507010784271,0.29119285968039493,0.09554659794997873,-0.320399270732357,-0.05792168711272492,0.5090582944718719,-0.08843414900689268,-0.6378380474817943,0.23004895748915102,1.2264724875839559,0.7555017140206983,193.48503141825063,216.06647444651136,216.04834093554024,0.15270765232166147,-0.825354194489694,0.08195726142934892,47.277695875129716,35.545271854287066,58.910488944352,-2.0139046488827725,-0.6824969482531996,-0.8800859818126503,-250.37565300336854,-68.26101191370809,-252.78026652439794,-0.9455570230795627,-1.169222897200464,-0.32022747856968237,-101.57756692731208,-250.5329536136707,-11.5395979506021,5
-1.0687261501282896,0.15086522220532195,-0.2976126028261376,-170.05504165123548,14.118412626192423,48.481679577583776,-0.05347282415843926,-1.031864770302881,-0.2645199812454521,-7.733016400762048,-164.60260889856337,19.58827830051595,0.009419816250797968,0.03730149923806003,0.09539568671080517,8674.78442944915,2143.5203001960417,2020.6120048989292,0.05043267039392231,0.005667242120451962,0.04504849643305039,962.9491850348719,5877.938128640976,302.387157521434,0.022809420698309366,0.13403164527386938,0.3711010583567205,-0.2657374656687183,-0.07228898452748023,-0.11019247440254892,-0.028752247863863507,-0.13110682274375943,0.11693021509523983,0.19017815449853068,0.08117406340846109,-0.136277243071061,-0.9182825105708459,0.7435997391922088,0.35253439573103895,119.13893835344219,105.8809625590875,121.04015428555812,0.3688036362531199,-0.8253569099339396,0.08196927410389165,47.27682350210613,-2.3957310400461465,58.91658784181992,-1.2729996641976902,-0.11026337012037536,-0.8799608859937703,-250.4235687051022,-68.25936366233374,-25.714467173976786,-0.9222753550358151,-1.2330732346122406,-0.7691776290588584,-101.65016733532816,-250.64815227193185,-15.028505545251694,5
-1.0944327686983777,0.2539904865571351,-0.28090137056014686,-151.35847477363902,26.83298592908396,80.35742340242246,0.028003637762641996,-1.0308767132925498,-0.28848103851210405,-4.362675340423316,-171.26634544870333,16.15037079947755,0.03369874327979964,0.12433936605008747,0.015103347089291086,6285.245375062065,1708.1962283173093,8373.886703025597,0.035920757243870026,0.009022908310631555,0.039001441205322986,744.5928144644841,3305.4517118916433,333.9727448918397,-0.5548276834119951,0.049814150221191886,-0.3664134939507633,0.19444700261702166,0.7452161431205335,0.6562699984444393,0.18480686763549367,0.2858698711172859,0.1629022031281941,0.17012488930770847,0.07824171409297083,-0.17636369663879803,-0.7339530800900318,1.0438900361028998,-0.1133030845165567,-2.4435347976418185,120.61657720405795,250.5382130757336,0.43561127841808345,-0.8385945240822159,0.0805100255566793,40.80782861257448,-48.63421200682542,71.85383049690554,-1.596995315209986,-0.11031903448150003,-0.561747976674587,-250.42352978835166,-41.505955655883,-25.66533925770245,-0.5977325852704551,-1.2706470505661591,-0.7692696223776048,-82.47474190135799,-250.50040221141182,-17.244306628772186,5
-0.9705017401615644,0.35651412883018835,-0.16970854227877535,-37.80831082605158,34.28071910960325,32.181394877019876,0.05880729566812347,-1.0174312241063006,-0.10691586311544848,-6.384990670421951,-65.96482082919886,7.867706283328997,0.40408039030586856,0.21938593237363702,0.08654733140487975,6943.432137819801,5038.991867526348,34941.993405425776,0.018384500030149905,0.006601633825123967,0.009499198105908761,465.6250075777666,5229.100787303748,288.28750535718797,-0.5906019982442632,0.18399644439165444,-0.7831076261083535,0.16760158487340984,-0.3659589837943695,0.6153901084323232,0.3762622350903519,-0.05288537376522965,0.08973729896700451,0.36089212373206064,-0.0025532952278988015,-0.45072271452441526,0.170805408047006,1.0432974791815877,1.049948011000776,167.60087279603565,215.77336383063678,250.53961411983607,0.40606891807592643,-0.8387429027407811,0.07997243186940142,38.58072689497578,18.576837762502226,71.84150516082758,-2.006444077012763,-1.2217551604589,-0.6204609754518238,-173.94002053232884,-76.28122401880165,-251.2557629849619,-0.2660636885139131,-1.2706421058931556,-0.3033321816474308,-82.4638684434421,-177.6994542441387,-17.24139416931834,5
-0.9772327881623876,0.22608128389599166,-0.1449911273625108,-56.702114044592484,7.160362440455637,-16.991881766558166,-0.006264665540625562,-1.0151438811075852,-0.08880391083430224,-5.998633162802421,-67.85071493553211,9.547733895659249,0.39830891712825606,0.18822672851407546,0.10165517484425561,10085.353818742555,6142.327054536901,26700.356587590864,0.030177880720024173,0.003476606771778957,0.009031666829624188,434.1109351727724,6520.6929862035195,206.98904701728085,-0.5310564624151126,0.11962448215438305,-0.3002802858041175,0.22693696067355623,-0.48695584292079325,0.2661880165739556,0.3665747801696557,0.14152554238356713,0.05246978397260238,0.49399196004181406,-0.18537607730184208,-0.5471706611693802,0.17079085909478012,0.9880243020565893,1.0499345164015046,167.51610194451965,215.76150490468433,250.32936487458875,0.3406664853134885,-0.9185701506793016,0.05156844962557896,46.01004357175798,18.57795467246022,53.24643475896485,-2.006070971193682,-1.2216549059728719,-0.6211873318928575,-235.09353088104285,-115.36570286347003,-251.25276044251342,-0.698644774041665,-1.2327915229409392,-0.380749894838649,-67.03638052860427,-222.13850545900104,-5.573381494776605,5
-1.0929685642497062,0.1409216460107328,-0.2648086046785139,-169.9727933355638,-12.719063281517313,33.58658422845892,-0.009848252826217206,-1.0210222413418872,-0.17268488077615157,-6.743127678683586,-162.31520370536683,25.923344499134583,0.02116263717795237,0.06560007512395673,0.03041699847619199,4494.64921647052,1621.0409377889432,4173.439872134253,0.04322162566275785,0.006125056775945772,0.01817662896451305,862.8702762864493,3180.2840111758587,403.77568646858373,-0.5182535254185343,-0.34535987559528114,0.8268308596193298,-0.3125507255983453,-0.27036086233351647,-0.5659725649576128,0.26101165759172856,-0.17708017823770175,0.167286970460394,0.22162655046247834,-0.08245602816420801,-0.3516828708710462,-0.9586555190760826,0.7754874058585243,0.0810658142691075,7.46845844458277,50.852876293272054,131.87917646211167,0.6404376625007064,-0.8674939881860442,0.09338381834085022,45.8413333543768,-4.58329718839446,75.88709714786327,-1.6954933316719902,-0.14163246457132725,-0.5317753085905349,-247.36021646991242,-115.3650327709314,-202.36373793044334,-0.6985033642684182,-1.2328112647526253,-0.411328252035116,-67.03634497074069,-225.93828708772105,-4.1723591851389585,5
-1.1276065666967485,0.23471325209123564,-0.3110845861867716,-166.11658309810173,10.631990763171247,69.22040519640275,0.053689738636363664,-1.0335455974220873,-0.20570089112630566,-5.869990227270254,-167.13557374287095,24.069077334716283,0.05190684298266517,0.16659198465859196,0.012508368340428686,5105.5424577057975,835.9516878078103,6186.6833848440865,0.039517730682116815,0.007344474353690978,0.015717181474439876,710.6738591338442,2365.717165700174,355.86049747835744,-0.9489773821718627,0.40623211618748867,-0.46728220440094637,0.5452476023952153,0.869071905794126,0.5189245675327392,0.16857929432543753,-0.03848652185505253,0.19025931999669918,-0.04678727900179038,0.07039566077469372,-0.33399606954780287,-0.8977548993872067,1.1419848383307576,-0.07526485020713534,-9.177393920951292,91.92878781222933,250.904763477703,0.6403598670076984,-0.8288531637609928,0.09231006630878186,49.973896411074506,-46.690824697939526,75.81115276305552,-1.6906041775569802,-0.07242684476548539,-0.6784972432667644,-247.37812378916723,-34.67489365791745,-3.6570053342566275,-0.4075673374017574,-1.2000632868527517,-0.43177634183958036,-66.88074299956384,-225.89647563755244,-5.311344060044529,5
-1.0922064432154663,0.3141882258150416,-0.18765672613116774,-58.912268101882994,31.792831248033412,26.13485240468575,0.038349708791835836,-1.0260328976415944,-0.1328299356914443,-2.3016433651168255,-65.80449802841052,6.696917144526843,0.36827737800393073,0.31456872845923217,0.13164723626424982,10197.62189054664,4881.373248502715,33974.83782814978,0.02460584179008931,0.005215453095655791,0.011137948211297282,331.21330911496887,7726.589160644757,113.47200866766394,-0.8525276214647243,0.5551723095721453,-0.6427434506468074,0.19404090627494683,-0.28617637490771664,0.5992448260337712,0.1998885067763294,0.04194131048064179,0.247138064939038,0.3419813536343061,0.19638726248572966,-0.6119279971857482,0.13401915293217068,1.1435933448053675,1.863990332812003,204.29674076860275,244.57187177425263,250.9053638982351,0.45848055886288275,-0.8288547277619763,0.06373673771561592,49.973148321544215,43.66919419313487,30.947589408731734,-2.000282129984466,-0.6939569783016242,-0.6819844963417228,-212.2840630183442,-70.46373363218521,-250.81424377959786,-0.4131969786223452,-1.2023704874939642,-0.43177294582095205,-34.65067284826671,-207.40061319828405,-8.495761013448934,5
-1.0647393311496756,0.23012419897350467,-0.20139868280347845,-74.31578652622272,7.700421978415503,-18.96677930763328,-0.03916951774420306,-1.0201792182320863,-0.11184965049277172,-6.504784277780684,-75.56638196451631,8.56164399386356,0.36483043009701144,0.25691420289490563,0.165942338209315,13574.820306199685,6611.043275784132,28146.459490010253,0.026408783077246076,0.0030732916896347704,0.01485262540176111,255.6318775017415,9573.688064155856,155.5563452034897,-0.7762888894608387,0.42928913407553976,-0.23056964823493797,0.3501805418888776,-0.4514851558317803,0.3595187212756826,0.28880595293613254,0.16198750432520462,0.32268074191334567,0.6381254719772372,-0.2592461848712242,-0.5634547154602014,0.13401324950191923,1.0852170361392126,1.8640086110919998,204.3112412722964,244.58729872491494,250.31597715922067,0.2754342211341204,-0.8991016162887713,0.0636155182682855,33.7871956985722,43.659199460281194,40.72013428205797,-2.009580474357079,-0.6939474553456837,-0.7021252102639483,-250.75391399826475,-128.70250899584528,-250.81468350419658,-0.6141873211764455,-1.241220064130435,-0.43240921920604625,-45.28890057011615,-242.74387411476022,-8.451522292112765,5
-1.1032643220320397,0.11562721968404271,-0.3517086324784228,-171.98909570588822,-24.033224992624305,29.154048922042854,-0.02251310973038597,-1.0267111459962839,-0.17830167068120786,-10.064839934651737,-172.0005181167486,24.794158764093357,0.05019688547973351,0.09926518641013272,0.045641717284570706,4772.52369305071,1140.2856123016015,4217.999395069801,0.0467252576747991,0.010285815890929164,0.0210472745979346,1060.916511091657,1938.0620135963918,298.4274531019275,-0.548891977112061,-0.11484767651833193,0.7920857976540097,0.2692444368916514,-0.5811643030782332,-0.6818413267448258,0.035289665654259374,-0.11608436194534705,0.11784069423733204,0.05907408429266027,-0.0395880211483068,-0.0850319168177109,-0.8778146589530774,0.9145329913033222,0.0710039120672199,38.90734725856164,38.53259975904949,162.17839642148763,0.3909792891746445,-0.7951260104175966,0.05310132908500219,77.57269361059798,-46.93008125736412,53.608712369713324,-2.0095900356930296,-0.23484843692842766,-0.7021325820566596,-250.74303201878092,-128.7029167539641,-203.72313646336255,-0.6141784080570319,-1.2792151739336501,-0.5405892012579403,-88.43751357068251,-242.68452155868056,-2.7058229993441762,5
-1.0813229029025881,0.14314917661441606,-0.3141218146138953,-157.02163239191293,0.946116891167174,55.607928063869494,0.07148918098795941,-1.0246516919750674,-0.20678719762479336,-3.037822534390466,-159.41580782006665,21.86874317829287,0.03631843632023285,0.19093706675052274,0.00810145866418708,4515.105910295496,982.0010420293556,4160.5504223092,0.0372258385169055,0.012247005199479561,0.015384810996807295,1142.0989902582926,1741.3465681398077,338.8020915730429,-0.9424227264825968,0.24273929088711074,-0.15947140367913037,0.7182212929673606,0.7475275885616995,0.8225320508000932,0.11223125702665117,-0.16031066795458598,-0.18408099756210516,0.06553731285432195,-0.12578376246653847,-0.4184776996165851,-0.9090440465140006,1.4078121278033802,-0.18993474955082518,23.40226301391901,111.65419310314138,251.4015502397615,0.4406093353383155,-0.7950997950304999,0.044641915651004595,77.44101081242806,-15.797703867405165,53.61580110250199,-1.6598057445249834,-0.19298871471509096,-0.5119433089673983,-250.38765221807486,-41.47591780960809,-0.7844864250427019,-0.3878836319118564,-1.279163158888238,-0.5405861215432483,-88.45299326492943,-214.69362669234474,-7.206871800292412,5
-0.9738372163420549,0.29257350295788337,-0.20434268078857054,-67.15939743458273,27.239739856282917,33.02586925428696,0.03911828938082165,-1.022116476827533,-0.14646536405051364,-2.010068626752403,-67.63841101263738,5.125611778239935,0.31186791796314467,0.30837996187695027,0.059111853992932485,6783.984483942294,4542.084692097896,28923.073031333777,0.01807707041647659,0.005279990538716872,0.011515805235051326,260.77594447550274,6044.219478857833,82.47767720505914,-0.7331862841233462,0.5944209644544974,-0.6062312351609058,-0.08178483729729472,-0.2724629051067504,0.849305003556455,0.3590440178038804,-0.20867593284834735,-0.26105309894242645,0.10472822828739099,-0.00999276208827181,-0.6035145833343352,0.12593672450295568,1.407248410300114,0.49468648341656396,91.25981086917834,212.70189496100025,251.35015691575703,0.4406051240676332,-0.8485627894879728,0.04496611504545778,51.658857048105496,18.230105168945634,34.07285972389093,-2.0048885802540317,-0.602837375684543,-0.5219908068490734,-206.4248175754598,-102.92899829327624,-251.2900276361012,-0.20278659028441487,-1.1580979470093045,-0.4258393979041243,-34.23059729566644,-192.46509610193328,-7.207088485847493,5
-1.0226256279337018,0.30081845286633835,-0.11001518936872123,-36.26899407286746,13.524188407236016,-2.5255993291675516,-0.021377891002061524,-1.0152180111317002,-0.0716495443704718,-3.598293258048776,-32.19621190343224,6.3091089821677375,0.3536202153317025,0.19919423348280818,0.06232053620439524,4575.666054715251,4967.910460454166,30273.539593354584,0.017507658158411703,0.0024466270774784397,0.0019389045213080364,156.04296370462555,3374.9463888562755,155.3091870113082,-0.7468137585237115,0.33321323223270854,-0.4278592126891532,-0.11418055515623121,-0.4971741340827029,0.5923604639959622,0.014187728301368267,0.053168207317163194,0.16340843158884658,0.5936660176385151,-0.21057662499129323,-0.7159914905541082,0.12593594836313865,1.301314780417711,0.494690900919848,92.69912050984925,212.70017839966283,250.21510265767063,0.2502356983231675,-0.8923197052251816,0.01063938316759161,22.482649277432014,18.23647652710001,48.524494143288095,-2.0035440827671946,-0.6028404910173306,-0.5202760543778977,-215.2693259637638,-102.93942243114817,-251.2902248015965,-0.5744713716325404,-1.1927700884192147,-0.1714721742331242,-46.5322572697558,-181.06711591820138,-5.88117606128041,5
